USB4E00404_1:101		
387.586	162.98	
387.798	122.02	
388.01	359.59	
388.221	99.5	
388.433	234.66	
388.645	228.52	
388.857	107.69	
389.069	242.85	
389.28	304.29	
389.492	244.9	
389.704	185.51	
389.915	214.18	
390.127	68.78	
390.339	130.22	
390.55	15.53	
390.762	-35.67	
390.974	62.63	
391.185	50.35	
391.397	3.24	
391.609	70.83	
391.82	312.49	
392.032	160.94	
392.243	199.85	
392.455	54.44	
392.667	210.09	
392.878	130.22	
393.09	48.3	
393.301	199.85	
393.513	177.32	
393.724	130.22	
393.936	144.55	
394.147	218.28	
394.359	183.46	
394.57	95.4	
394.782	-2.9	
394.993	68.78	
395.204	97.45	
395.416	158.89	
395.627	68.78	
395.839	74.92	
396.05	132.26	
396.261	222.38	
396.473	165.03	
396.684	263.33	
396.896	246.95	
397.107	203.94	
397.318	285.86	
397.529	255.14	
397.741	152.74	
397.952	136.36	
398.163	132.26	
398.375	283.81	
398.586	181.42	
398.797	154.79	
399.008	185.51	
399.22	300.2	
399.431	275.62	
399.642	265.38	
399.853	251.05	
400.064	212.14	
400.276	228.52	
400.487	130.22	
400.698	-17.24	
400.909	74.92	
401.12	13.48	
401.331	-27.48	
401.542	117.93	
401.754	29.87	
401.965	124.07	
402.176	70.83	
402.387	99.5	
402.598	31.91	
402.809	119.98	
403.02	46.25	
403.231	31.91	
403.442	113.83	
403.653	99.5	
403.864	136.36	
404.075	56.49	
404.286	158.89	
404.497	187.56	
404.708	169.13	
404.919	95.4	
405.13	136.36	
405.341	101.55	
405.551	158.89	
405.762	226.47	
405.973	103.59	
406.184	122.02	
406.395	238.76	
406.606	183.46	
406.817	240.81	
407.027	119.98	
407.238	126.12	
407.449	107.69	
407.66	103.59	
407.871	119.98	
408.081	236.71	
408.292	105.64	
408.503	185.51	
408.714	234.66	
408.924	289.96	
409.135	234.66	
409.346	332.97	
409.556	461.99	
409.767	701.6	
409.978	703.65	
410.188	793.76	
410.399	603.3	
410.61	582.82	
410.82	468.13	
411.031	300.2	
411.242	187.56	
411.452	126.12	
411.663	136.36	
411.873	171.18	
412.084	156.84	
412.295	48.3	
412.505	107.69	
412.716	156.84	
412.926	167.08	
413.137	111.78	
413.347	64.68	
413.558	212.14	
413.768	56.49	
413.979	173.22	
414.189	169.13	
414.399	58.54	
414.61	85.16	
414.82	95.4	
415.031	99.5	
415.241	38.06	
415.451	19.63	
415.662	103.59	
415.872	79.02	
416.083	56.49	
416.293	68.78	
416.503	132.26	
416.714	165.03	
416.924	83.11	
417.134	97.45	
417.344	119.98	
417.555	128.17	
417.765	128.17	
417.975	150.7	
418.186	251.05	
418.396	91.31	
418.606	99.5	
418.816	185.51	
419.026	203.94	
419.237	117.93	
419.447	193.7	
419.657	171.18	
419.867	181.42	
420.077	236.71	
420.287	343.21	
420.497	99.5	
420.708	119.98	
420.918	134.31	
421.128	95.4	
421.338	54.44	
421.548	-0.85	
421.758	-11.09	
421.968	60.59	
422.178	81.07	
422.388	-37.72	
422.598	74.92	
422.808	-0.85	
423.018	72.87	
423.228	13.48	
423.438	89.26	
423.648	148.65	
423.858	150.7	
424.068	-9.05	
424.278	95.4	
424.488	29.87	
424.698	154.79	
424.907	128.17	
425.117	74.92	
425.327	128.17	
425.537	158.89	
425.747	138.41	
425.957	193.7	
426.167	173.22	
426.376	169.13	
426.586	228.52	
426.796	128.17	
427.006	195.75	
427.216	150.7	
427.425	56.49	
427.635	54.44	
427.845	156.84	
428.054	38.06	
428.264	74.92	
428.474	70.83	
428.684	46.25	
428.893	-15.19	
429.103	27.82	
429.313	103.59	
429.522	109.74	
429.732	42.15	
429.941	130.22	
430.151	40.11	
430.361	62.63	
430.57	103.59	
430.78	158.89	
430.989	144.55	
431.199	185.51	
431.409	74.92	
431.618	44.2	
431.828	132.26	
432.037	124.07	
432.247	226.47	
432.456	296.1	
432.666	740.51	
432.875	1299.61	
433.084	1907.85	
433.294	2550.92	
433.503	3318.9	
433.713	3777.65	
433.922	4342.89	
434.132	4207.72	
434.341	3841.14	
434.55	3124.35	
434.76	2307.21	
434.969	1522.84	
435.178	969.88	
435.388	566.43	
435.597	271.53	
435.806	210.09	
436.016	64.68	
436.225	103.59	
436.434	195.75	
436.643	138.41	
436.853	113.83	
437.062	91.31	
437.271	21.67	
437.48	140.46	
437.69	23.72	
437.899	79.02	
438.108	177.32	
438.317	44.2	
438.526	-7	
438.735	91.31	
438.945	79.02	
439.154	142.5	
439.363	15.53	
439.572	46.25	
439.781	64.68	
439.99	103.59	
440.199	156.84	
440.408	136.36	
440.617	162.98	
440.826	95.4	
441.035	134.31	
441.244	134.31	
441.453	124.07	
441.662	111.78	
441.871	185.51	
442.08	154.79	
442.289	181.42	
442.498	85.16	
442.707	93.35	
442.916	117.93	
443.125	130.22	
443.334	62.63	
443.543	89.26	
443.752	-11.09	
443.961	107.69	
444.169	136.36	
444.378	-35.67	
444.587	64.68	
444.796	193.7	
445.005	205.99	
445.213	162.98	
445.422	85.16	
445.631	62.63	
445.84	183.46	
446.049	152.74	
446.257	103.59	
446.466	124.07	
446.675	122.02	
446.883	220.33	
447.092	173.22	
447.301	171.18	
447.51	103.59	
447.718	91.31	
447.927	48.3	
448.135	142.5	
448.344	36.01	
448.553	158.89	
448.761	126.12	
448.97	222.38	
449.179	79.02	
449.387	128.17	
449.596	89.26	
449.804	97.45	
450.013	56.49	
450.221	144.55	
450.43	126.12	
450.638	111.78	
450.847	31.91	
451.055	62.63	
451.264	58.54	
451.472	218.28	
451.681	50.35	
451.889	117.93	
452.097	113.83	
452.306	62.63	
452.514	13.48	
452.723	62.63	
452.931	95.4	
453.139	167.08	
453.348	60.59	
453.556	50.35	
453.764	113.83	
453.973	97.45	
454.181	48.3	
454.389	191.66	
454.598	85.16	
454.806	54.44	
455.014	83.11	
455.222	23.72	
455.431	9.39	
455.639	119.98	
455.847	95.4	
456.055	146.6	
456.264	15.53	
456.472	136.36	
456.68	115.88	
456.888	167.08	
457.096	201.9	
457.304	119.98	
457.512	64.68	
457.721	111.78	
457.929	148.65	
458.137	150.7	
458.345	195.75	
458.553	95.4	
458.761	76.97	
458.969	72.87	
459.177	87.21	
459.385	1.19	
459.593	152.74	
459.801	46.25	
460.009	42.15	
460.217	150.7	
460.425	142.5	
460.633	142.5	
460.841	89.26	
461.049	74.92	
461.257	79.02	
461.465	-9.05	
461.673	136.36	
461.88	175.27	
462.088	124.07	
462.296	167.08	
462.504	130.22	
462.712	203.94	
462.92	208.04	
463.127	169.13	
463.335	144.55	
463.543	236.71	
463.751	185.51	
463.959	277.67	
464.166	130.22	
464.374	181.42	
464.582	126.12	
464.79	179.37	
464.997	169.13	
465.205	68.78	
465.413	21.67	
465.62	79.02	
465.828	33.96	
466.036	148.65	
466.243	193.7	
466.451	113.83	
466.658	93.35	
466.866	140.46	
467.074	56.49	
467.281	107.69	
467.489	111.78	
467.696	115.88	
467.904	93.35	
468.111	99.5	
468.319	152.74	
468.527	115.88	
468.734	115.88	
468.942	74.92	
469.149	68.78	
469.356	54.44	
469.564	113.83	
469.771	111.78	
469.979	126.12	
470.186	165.03	
470.394	126.12	
470.601	70.83	
470.808	154.79	
471.016	105.64	
471.223	212.14	
471.43	142.5	
471.638	189.61	
471.845	191.66	
472.052	132.26	
472.26	99.5	
472.467	208.04	
472.674	54.44	
472.882	85.16	
473.089	109.74	
473.296	117.93	
473.503	115.88	
473.711	91.31	
473.918	19.63	
474.125	128.17	
474.332	103.59	
474.539	148.65	
474.746	208.04	
474.954	119.98	
475.161	66.73	
475.368	193.7	
475.575	27.82	
475.782	195.75	
475.989	124.07	
476.196	144.55	
476.403	64.68	
476.61	9.39	
476.817	91.31	
477.024	119.98	
477.231	66.73	
477.438	87.21	
477.645	205.99	
477.852	181.42	
478.059	265.38	
478.266	236.71	
478.473	222.38	
478.68	183.46	
478.887	275.62	
479.094	158.89	
479.301	343.21	
479.508	230.57	
479.715	361.64	
479.922	306.34	
480.129	234.66	
480.335	218.28	
480.542	353.45	
480.749	230.57	
480.956	302.25	
481.163	267.43	
481.369	345.25	
481.576	257.19	
481.783	251.05	
481.99	283.81	
482.196	228.52	
482.403	296.1	
482.61	177.32	
482.817	322.73	
483.023	232.62	
483.23	320.68	
483.437	332.97	
483.643	408.74	
483.85	390.31	
484.057	572.58	
484.263	724.13	
484.47	1612.95	
484.676	5837.91	
484.883	18178.97	
485.09	33665.7	
485.296	49500.6	
485.503	61743.36	
485.709	64315.61	
485.916	61556.99	
486.122	52029.84	
486.329	41226.81	
486.535	32748.21	
486.742	29065.97	
486.948	26481.43	
487.155	24582.96	
487.361	22240.09	
487.567	18611.09	
487.774	14572.49	
487.98	11224.06	
488.187	7134.27	
488.393	4086.89	
488.599	1909.9	
488.806	783.52	
489.012	382.12	
489.219	474.28	
489.425	388.26	
489.631	240.81	
489.837	173.22	
490.044	302.25	
490.25	171.18	
490.456	271.53	
490.663	298.15	
490.869	89.26	
491.075	277.67	
491.281	148.65	
491.487	146.6	
491.694	220.33	
491.9	236.71	
492.106	296.1	
492.312	273.57	
492.518	312.49	
492.724	318.63	
492.931	253.09	
493.137	185.51	
493.343	251.05	
493.549	294.05	
493.755	271.53	
493.961	201.9	
494.167	173.22	
494.373	197.8	
494.579	144.55	
494.785	87.21	
494.991	210.09	
495.197	189.61	
495.403	152.74	
495.609	128.17	
495.815	158.89	
496.021	165.03	
496.227	220.33	
496.433	115.88	
496.639	197.8	
496.845	212.14	
497.05	283.81	
497.256	185.51	
497.462	119.98	
497.668	93.35	
497.874	195.75	
498.08	140.46	
498.286	126.12	
498.491	242.85	
498.697	203.94	
498.903	97.45	
499.109	103.59	
499.314	79.02	
499.52	128.17	
499.726	152.74	
499.932	173.22	
500.137	144.55	
500.343	160.94	
500.549	156.84	
500.754	158.89	
500.96	181.42	
501.166	175.27	
501.371	226.47	
501.577	93.35	
501.782	193.7	
501.988	191.66	
502.194	126.12	
502.399	169.13	
502.605	144.55	
502.81	105.64	
503.016	130.22	
503.221	119.98	
503.427	79.02	
503.632	156.84	
503.838	165.03	
504.043	165.03	
504.249	185.51	
504.454	138.41	
504.66	83.11	
504.865	111.78	
505.071	249	
505.276	85.16	
505.481	150.7	
505.687	111.78	
505.892	177.32	
506.097	142.5	
506.303	103.59	
506.508	79.02	
506.713	105.64	
506.919	167.08	
507.124	79.02	
507.329	167.08	
507.535	160.94	
507.74	158.89	
507.945	109.74	
508.15	124.07	
508.356	130.22	
508.561	128.17	
508.766	191.66	
508.971	70.83	
509.176	101.55	
509.381	91.31	
509.587	107.69	
509.792	119.98	
509.997	144.55	
510.202	113.83	
510.407	173.22	
510.612	195.75	
510.817	91.31	
511.022	195.75	
511.227	222.38	
511.432	-19.29	
511.637	220.33	
511.842	60.59	
512.047	91.31	
512.252	81.07	
512.457	150.7	
512.662	189.61	
512.867	62.63	
513.072	79.02	
513.277	87.21	
513.482	128.17	
513.687	195.75	
513.892	287.91	
514.097	132.26	
514.302	124.07	
514.507	128.17	
514.711	128.17	
514.916	97.45	
515.121	74.92	
515.326	107.69	
515.531	128.17	
515.735	89.26	
515.94	183.46	
516.145	68.78	
516.35	111.78	
516.554	117.93	
516.759	99.5	
516.964	109.74	
517.169	173.22	
517.373	208.04	
517.578	124.07	
517.783	42.15	
517.987	134.31	
518.192	54.44	
518.396	142.5	
518.601	83.11	
518.806	193.7	
519.01	113.83	
519.215	109.74	
519.419	107.69	
519.624	124.07	
519.829	38.06	
520.033	162.98	
520.238	109.74	
520.442	156.84	
520.647	173.22	
520.851	212.14	
521.055	89.26	
521.26	173.22	
521.464	158.89	
521.669	171.18	
521.873	15.53	
522.078	91.31	
522.282	83.11	
522.486	-11.09	
522.691	50.35	
522.895	173.22	
523.099	95.4	
523.304	-11.09	
523.508	87.21	
523.712	70.83	
523.917	128.17	
524.121	97.45	
524.325	105.64	
524.53	33.96	
524.734	29.87	
524.938	167.08	
525.142	3.24	
525.346	130.22	
525.551	162.98	
525.755	128.17	
525.959	97.45	
526.163	117.93	
526.367	113.83	
526.571	134.31	
526.776	109.74	
526.98	107.69	
527.184	62.63	
527.388	101.55	
527.592	87.21	
527.796	74.92	
528	156.84	
528.204	142.5	
528.408	60.59	
528.612	5.29	
528.816	48.3	
529.02	13.48	
529.224	7.34	
529.428	-13.14	
529.632	11.43	
529.836	130.22	
530.04	91.31	
530.244	97.45	
530.448	103.59	
530.652	62.63	
530.855	70.83	
531.059	91.31	
531.263	117.93	
531.467	124.07	
531.671	70.83	
531.875	52.39	
532.078	224.42	
532.282	162.98	
532.486	251.05	
532.69	113.83	
532.893	119.98	
533.097	140.46	
533.301	113.83	
533.505	99.5	
533.708	66.73	
533.912	156.84	
534.116	23.72	
534.319	29.87	
534.523	148.65	
534.727	130.22	
534.93	5.29	
535.134	124.07	
535.338	33.96	
535.541	25.77	
535.745	79.02	
535.948	44.2	
536.152	214.18	
536.355	132.26	
536.559	25.77	
536.762	115.88	
536.966	113.83	
537.169	56.49	
537.373	-2.9	
537.576	66.73	
537.78	132.26	
537.983	81.07	
538.187	33.96	
538.39	122.02	
538.593	107.69	
538.797	208.04	
539	56.49	
539.204	234.66	
539.407	150.7	
539.61	119.98	
539.814	91.31	
540.017	91.31	
540.22	191.66	
540.424	48.3	
540.627	83.11	
540.83	74.92	
541.033	103.59	
541.237	89.26	
541.44	95.4	
541.643	103.59	
541.846	76.97	
542.049	103.59	
542.253	171.18	
542.456	115.88	
542.659	140.46	
542.862	117.93	
543.065	74.92	
543.268	205.99	
543.471	87.21	
543.674	48.3	
543.878	66.73	
544.081	21.67	
544.284	66.73	
544.487	15.53	
544.69	64.68	
544.893	128.17	
545.096	124.07	
545.299	115.88	
545.502	95.4	
545.705	107.69	
545.908	105.64	
546.111	40.11	
546.314	21.67	
546.516	97.45	
546.719	66.73	
546.922	101.55	
547.125	83.11	
547.328	150.7	
547.531	160.94	
547.734	122.02	
547.936	156.84	
548.139	-9.05	
548.342	236.71	
548.545	66.73	
548.748	81.07	
548.95	13.48	
549.153	-2.9	
549.356	117.93	
549.559	156.84	
549.761	48.3	
549.964	74.92	
550.167	117.93	
550.369	58.54	
550.572	7.34	
550.775	144.55	
550.977	72.87	
551.18	101.55	
551.383	-21.33	
551.585	115.88	
551.788	117.93	
551.99	165.03	
552.193	87.21	
552.396	103.59	
552.598	103.59	
552.801	68.78	
553.003	-15.19	
553.206	99.5	
553.408	152.74	
553.611	99.5	
553.813	56.49	
554.015	95.4	
554.218	64.68	
554.42	144.55	
554.623	150.7	
554.825	58.54	
555.027	62.63	
555.23	160.94	
555.432	105.64	
555.635	81.07	
555.837	97.45	
556.039	93.35	
556.242	66.73	
556.444	115.88	
556.646	130.22	
556.848	48.3	
557.051	62.63	
557.253	68.78	
557.455	76.97	
557.657	46.25	
557.86	115.88	
558.062	89.26	
558.264	95.4	
558.466	40.11	
558.668	81.07	
558.87	-2.9	
559.073	144.55	
559.275	113.83	
559.477	11.43	
559.679	91.31	
559.881	111.78	
560.083	103.59	
560.285	11.43	
560.487	50.35	
560.689	-0.85	
560.891	109.74	
561.093	171.18	
561.295	66.73	
561.497	25.77	
561.699	79.02	
561.901	119.98	
562.103	124.07	
562.305	107.69	
562.507	169.13	
562.709	33.96	
562.911	126.12	
563.113	158.89	
563.314	136.36	
563.516	21.67	
563.718	97.45	
563.92	136.36	
564.122	158.89	
564.323	-29.52	
564.525	76.97	
564.727	81.07	
564.929	128.17	
565.131	103.59	
565.332	189.61	
565.534	68.78	
565.736	124.07	
565.937	113.83	
566.139	109.74	
566.341	167.08	
566.542	152.74	
566.744	128.17	
566.946	185.51	
567.147	234.66	
567.349	124.07	
567.551	203.94	
567.752	232.62	
567.954	205.99	
568.155	298.15	
568.357	230.57	
568.558	156.84	
568.76	287.91	
568.961	345.25	
569.163	238.76	
569.364	273.57	
569.566	236.71	
569.767	263.33	
569.969	267.43	
570.17	271.53	
570.372	175.27	
570.573	146.6	
570.774	195.75	
570.976	242.85	
571.177	117.93	
571.378	203.94	
571.58	220.33	
571.781	240.81	
571.982	378.02	
572.184	316.58	
572.385	210.09	
572.586	468.13	
572.788	543.91	
572.989	335.01	
573.19	380.07	
573.391	455.84	
573.592	302.25	
573.794	292.01	
573.995	244.9	
574.196	232.62	
574.397	242.85	
574.598	234.66	
574.799	246.95	
575.001	414.88	
575.202	388.26	
575.403	386.21	
575.604	337.06	
575.805	390.31	
576.006	308.39	
576.207	308.39	
576.408	429.22	
576.609	316.58	
576.81	314.53	
577.011	287.91	
577.212	400.55	
577.413	326.82	
577.614	300.2	
577.815	451.75	
578.016	441.51	
578.217	394.4	
578.418	429.22	
578.619	513.19	
578.819	486.56	
579.02	482.47	
579.221	468.13	
579.422	332.97	
579.623	423.08	
579.824	523.43	
580.024	591.01	
580.225	654.5	
580.426	795.81	
580.627	851.1	
580.827	824.48	
581.028	711.84	
581.229	687.26	
581.43	607.39	
581.63	597.15	
581.831	435.36	
582.032	498.85	
582.232	445.6	
582.433	570.53	
582.634	433.32	
582.834	466.08	
583.035	535.71	
583.235	500.9	
583.436	404.64	
583.636	285.86	
583.837	314.53	
584.038	347.3	
584.238	449.7	
584.439	335.01	
584.639	271.53	
584.84	328.87	
585.04	341.16	
585.241	259.24	
585.441	265.38	
585.641	302.25	
585.842	304.29	
586.042	375.97	
586.243	289.96	
586.443	384.16	
586.643	279.72	
586.844	382.12	
587.044	335.01	
587.244	349.35	
587.445	464.04	
587.645	433.32	
587.845	406.69	
588.046	521.38	
588.246	636.06	
588.446	453.8	
588.646	449.7	
588.847	378.02	
589.047	281.77	
589.247	240.81	
589.447	287.91	
589.647	283.81	
589.847	173.22	
590.048	238.76	
590.248	208.04	
590.448	308.39	
590.648	283.81	
590.848	267.43	
591.048	308.39	
591.248	326.82	
591.448	390.31	
591.648	322.73	
591.848	275.62	
592.048	398.5	
592.248	392.36	
592.448	365.73	
592.648	480.42	
592.848	484.52	
593.048	597.15	
593.248	507.04	
593.448	517.28	
593.648	455.84	
593.848	433.32	
594.048	418.98	
594.248	435.36	
594.447	369.83	
594.647	253.09	
594.847	312.49	
595.047	404.64	
595.247	351.4	
595.447	249	
595.646	400.55	
595.846	380.07	
596.046	402.6	
596.246	457.89	
596.445	517.28	
596.645	472.23	
596.845	498.85	
597.044	476.32	
597.244	439.46	
597.444	470.18	
597.643	484.52	
597.843	267.43	
598.043	322.73	
598.242	392.36	
598.442	386.21	
598.641	308.39	
598.841	412.84	
599.041	261.29	
599.24	326.82	
599.44	332.97	
599.639	261.29	
599.839	464.04	
600.038	263.33	
600.238	365.73	
600.437	289.96	
600.637	308.39	
600.836	439.46	
601.035	433.32	
601.235	441.51	
601.434	476.32	
601.634	494.76	
601.833	533.67	
602.032	636.06	
602.232	582.82	
602.431	689.31	
602.63	576.67	
602.83	500.9	
603.029	447.65	
603.228	423.08	
603.427	406.69	
603.627	435.36	
603.826	390.31	
604.025	232.62	
604.224	287.91	
604.424	326.82	
604.623	361.64	
604.822	294.05	
605.021	318.63	
605.22	349.35	
605.419	179.37	
605.618	314.53	
605.818	412.84	
606.017	347.3	
606.216	353.45	
606.415	441.51	
606.614	425.12	
606.813	228.52	
607.012	320.68	
607.211	359.59	
607.41	285.86	
607.609	316.58	
607.808	386.21	
608.007	406.69	
608.206	355.49	
608.405	400.55	
608.604	353.45	
608.802	357.54	
609.001	373.92	
609.2	199.85	
609.399	349.35	
609.598	203.94	
609.797	154.79	
609.996	191.66	
610.194	101.55	
610.393	72.87	
610.592	183.46	
610.791	146.6	
610.99	251.05	
611.188	259.24	
611.387	251.05	
611.586	339.11	
611.784	330.92	
611.983	330.92	
612.182	292.01	
612.38	357.54	
612.579	488.61	
612.778	404.64	
612.976	343.21	
613.175	369.83	
613.374	306.34	
613.572	302.25	
613.771	326.82	
613.969	382.12	
614.168	365.73	
614.366	367.78	
614.565	474.28	
614.763	621.73	
614.962	818.33	
615.16	732.32	
615.359	627.87	
615.557	664.74	
615.756	507.04	
615.954	384.16	
616.153	431.27	
616.351	316.58	
616.549	513.19	
616.748	330.92	
616.946	351.4	
617.144	332.97	
617.343	373.92	
617.541	216.23	
617.739	214.18	
617.938	205.99	
618.136	246.95	
618.334	183.46	
618.532	189.61	
618.731	255.14	
618.929	261.29	
619.127	267.43	
619.325	292.01	
619.523	316.58	
619.722	228.52	
619.92	167.08	
620.118	205.99	
620.316	203.94	
620.514	169.13	
620.712	222.38	
620.91	124.07	
621.108	261.29	
621.306	240.81	
621.505	339.11	
621.703	285.86	
621.901	255.14	
622.099	279.72	
622.297	382.12	
622.495	251.05	
622.693	283.81	
622.89	361.64	
623.088	363.69	
623.286	257.19	
623.484	365.73	
623.682	279.72	
623.88	212.14	
624.078	160.94	
624.276	185.51	
624.474	197.8	
624.671	191.66	
624.869	230.57	
625.067	218.28	
625.265	152.74	
625.463	236.71	
625.66	253.09	
625.858	238.76	
626.056	279.72	
626.254	294.05	
626.451	251.05	
626.649	246.95	
626.847	246.95	
627.044	322.73	
627.242	304.29	
627.44	244.9	
627.637	283.81	
627.835	226.47	
628.032	169.13	
628.23	210.09	
628.428	316.58	
628.625	220.33	
628.823	218.28	
629.02	322.73	
629.218	326.82	
629.415	347.3	
629.613	294.05	
629.81	275.62	
630.008	228.52	
630.205	257.19	
630.403	283.81	
630.6	265.38	
630.797	330.92	
630.995	226.47	
631.192	283.81	
631.39	306.34	
631.587	328.87	
631.784	263.33	
631.982	298.15	
632.179	343.21	
632.376	375.97	
632.574	312.49	
632.771	283.81	
632.968	267.43	
633.165	386.21	
633.363	355.49	
633.56	373.92	
633.757	269.48	
633.954	238.76	
634.151	408.74	
634.349	394.4	
634.546	443.56	
634.743	259.24	
634.94	246.95	
635.137	294.05	
635.334	335.01	
635.531	371.88	
635.728	390.31	
635.925	357.54	
636.122	322.73	
636.319	382.12	
636.516	523.43	
636.713	353.45	
636.91	345.25	
637.107	318.63	
637.304	539.81	
637.501	466.08	
637.698	470.18	
637.895	394.4	
638.092	378.02	
638.289	410.79	
638.486	472.23	
638.683	548	
638.88	443.56	
639.076	543.91	
639.273	482.47	
639.47	380.07	
639.667	439.46	
639.864	443.56	
640.06	486.56	
640.257	488.61	
640.454	461.99	
640.651	402.6	
640.847	431.27	
641.044	478.37	
641.241	591.01	
641.437	523.43	
641.634	539.81	
641.831	500.9	
642.027	490.66	
642.224	468.13	
642.421	548	
642.617	496.8	
642.814	523.43	
643.01	472.23	
643.207	437.41	
643.403	386.21	
643.6	619.68	
643.796	550.05	
643.993	517.28	
644.189	603.3	
644.386	572.58	
644.582	623.78	
644.779	627.87	
644.975	660.64	
645.172	644.26	
645.368	548	
645.564	550.05	
645.761	513.19	
645.957	562.34	
646.153	466.08	
646.35	464.04	
646.546	472.23	
646.742	517.28	
646.939	447.65	
647.135	525.47	
647.331	421.03	
647.527	529.57	
647.724	464.04	
647.92	468.13	
648.116	472.23	
648.312	347.3	
648.509	433.32	
648.705	541.86	
648.901	591.01	
649.097	451.75	
649.293	619.68	
649.489	521.38	
649.685	709.79	
649.881	1021.08	
650.077	1545.36	
650.274	1995.92	
650.47	2413.7	
650.666	2823.3	
650.862	2733.18	
651.058	2724.99	
651.254	2251.91	
651.45	2032.78	
651.645	1893.52	
651.841	1584.27	
652.037	1588.37	
652.233	1463.44	
652.429	1285.27	
652.625	1522.84	
652.821	1367.19	
653.017	1389.72	
653.213	1580.18	
653.408	1795.22	
653.604	1791.12	
653.8	2026.64	
653.996	2731.14	
654.192	3705.97	
654.387	7316.54	
654.583	28158.72	
654.779	64315.61	
654.975	64315.61	
655.17	64315.61	
655.366	64315.61	
655.562	64315.61	
655.757	64315.61	
655.953	64315.61	
656.149	64315.61	
656.344	64315.61	
656.54	64315.61	
656.735	64315.61	
656.931	64315.61	
657.127	64315.61	
657.322	64315.61	
657.518	64315.61	
657.713	64315.61	
657.909	64315.61	
658.104	64315.61	
658.3	64315.61	
658.495	64315.61	
658.691	64315.61	
658.886	64315.61	
659.082	64315.61	
659.277	64315.61	
659.472	64315.61	
659.668	64315.61	
659.863	64315.61	
660.059	64315.61	
660.254	64315.61	
660.449	64315.61	
660.644	64315.61	
660.84	64315.61	
661.035	64315.61	
661.23	64315.61	
